799.93	799.44	798.3	796.74	795.05	793.35	791.65	789.95	788.26	786.56	784.86	783.16	781.47	779.77	778.07	776.37	774.67	772.97	771.27	769.56	767.86	766.15	764.44	762.73	761.01	759.29	757.57	755.84	754.09	752.26	750.13	747.47	744.26	740.78	737.23	733.69	730.14	726.58	723.01	719.4	715.71	711.9	707.97	703.9	699.69	695.36	690.91	686.35	681.68	676.93	672.07	667.12	662.11	657.06	651.99	646.91	641.83	636.73	631.63	626.5	621.34	616.08	610.7	605.11	599.23	592.97	586.3	579.3	572.13	564.93	557.82	550.9	544.23	537.79	531.46	525.13	518.77	512.33	505.79	499.06	492.11	484.97	477.76	470.52	463.33	456.31	449.52	442.94	436.51	430.19	423.96	417.81	411.73	405.72	399.8	393.98	388.27	382.68	377.19	371.79	366.46	361.19	356.02	350.94	345.96	341.05	336.2	331.39	326.62	321.87	317.13	312.4	307.73	303.14	298.66	294.26	289.93	285.63	281.34	277.06	272.79	268.51	264.24	259.97	255.71	251.47	247.29	243.15	239.03	234.93	230.83	226.74	222.65	218.57	214.5	210.47	206.49	202.57	198.7	194.88	191.13	187.43	183.78	180.14	176.51	172.88	169.23	165.58	161.91	158.24	154.59	151.09	147.86	144.82	141.85	138.87	135.87	132.85	129.82	126.78	123.74	120.7	117.66	114.63	111.61	108.6	105.61	102.7	99.977	97.53	95.246	93.008	90.782	88.57	86.375	84.2	82.045	79.908	77.787	75.679	73.583	71.497	69.42	67.35	65.284	63.222	61.158	59.086	56.998	54.889	52.856	51.207	50.182	49.427	48.434	47.154	45.754	44.324	42.885	41.445	40.005	38.568	37.132	35.699	34.269	32.841	31.415	29.992	28.571	27.151	25.731	24.312	22.894	21.475	20.055	18.635	17.215	15.795	14.374	12.955	11.536	10.117	8.7009	7.2887	5.8852	4.4977	3.143	1.882	0.865	0.25987	0.040043	0.0013804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031926	0.29219	1.1787	2.8785	5.0706	7.42	9.8121	12.225	14.648	17.076	19.505	21.937	24.373	26.813	29.259	31.712	34.173	36.644	39.126	41.627	44.189	46.975	50.38	54.872	60.445	66.567	72.817	79.082	85.393	91.88	98.795	106.38	114.61	123.28	132.17	141.12	150	158.77	167.6	176.6	185.83	195.27	204.9	214.74	224.7	234.46	243.48	251.46	258.64	265.42	272.03	278.55	284.99	291.38	297.71	303.91	310.01	316.05	322.04	327.9	333.29	337.22
799.95	799.51	798.45	796.93	795.25	793.55	791.85	790.15	788.45	786.75	785.05	783.36	781.66	779.96	778.26	776.56	774.86	773.16	771.46	769.75	768.05	766.34	764.63	762.91	761.2	759.47	757.75	756.01	754.27	752.46	750.38	747.74	744.54	741.05	737.51	733.96	730.41	726.85	723.28	719.66	715.97	712.16	708.23	704.17	699.96	695.63	691.18	686.63	681.98	677.23	672.38	667.44	662.43	657.38	652.31	647.24	642.15	637.06	631.95	626.83	621.68	616.47	611.14	605.63	599.8	593.5	586.74	579.64	572.39	565.11	557.91	550.93	544.28	537.87	531.53	525.15	518.68	512.12	505.44	498.62	491.65	484.56	477.38	470.15	462.93	455.85	449.01	442.43	436.02	429.69	423.43	417.24	411.12	405.09	399.17	393.39	387.77	382.26	376.85	371.52	366.26	361.06	355.94	350.9	345.92	341	336.12	331.28	326.48	321.7	316.93	312.18	307.47	302.85	298.35	293.97	289.65	285.36	281.08	276.79	272.51	268.23	263.96	259.69	255.42	251.18	246.98	242.83	238.71	234.59	230.48	226.37	222.27	218.17	214.09	210.05	206.05	202.13	198.26	194.47	190.74	187.07	183.44	179.82	176.2	172.58	168.95	165.31	161.66	158	154.38	150.91	147.68	144.63	141.65	138.66	135.65	132.63	129.6	126.56	123.51	120.47	117.43	114.39	111.37	108.36	105.37	102.46	99.766	97.33	95.044	92.798	90.563	88.339	86.127	83.929	81.746	79.578	77.425	75.285	73.158	71.042	68.937	66.842	64.754	62.673	60.598	58.529	56.466	54.419	52.496	50.983	50.021	49.194	48.078	46.713	45.271	43.819	42.368	40.921	39.477	38.037	36.599	35.163	33.73	32.3	30.872	29.447	28.024	26.601	25.18	23.759	22.339	20.918	19.496	18.073	16.649	15.224	13.799	12.373	10.948	9.524	8.1011	6.6822	5.2738	3.8879	2.558	1.386	0.54653	0.13345	0.015035	9.604e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031368	0.29402	1.203	2.9602	5.2209	7.6195	10.035	12.454	14.873	17.291	19.709	22.128	24.55	26.977	29.409	31.849	34.297	36.757	39.23	41.72	44.25	46.978	50.379	54.981	60.653	66.791	73.012	79.241	85.529	92.037	99.03	106.72	115.1	123.94	132.98	142.05	150.97	159.75	168.6	177.67	186.98	196.5	206.2	216.11	226.18	236.15	245.32	253.17	260.06	266.61	273.11	279.59	286.06	292.48	298.83	305.05	311.16	317.2	323.19	329.07	334.45	338.35
799.97	799.58	798.6	797.12	795.45	793.74	792.04	790.34	788.64	786.95	785.25	783.55	781.85	780.15	778.46	776.76	775.06	773.35	771.65	769.95	768.24	766.53	764.82	763.11	761.39	759.67	757.94	756.2	754.46	752.66	750.62	748.03	744.84	741.36	737.82	734.27	730.71	727.14	723.56	719.94	716.25	712.45	708.53	704.47	700.27	695.94	691.5	686.95	682.3	677.55	672.7	667.76	662.75	657.7	652.64	647.57	642.48	637.39	632.28	627.16	622.02	616.85	611.59	606.17	600.4	594.07	587.2	580	572.69	565.36	558.11	551.1	544.44	538.02	531.62	525.15	518.57	511.88	505.1	498.21	491.22	484.15	476.99	469.78	462.56	455.43	448.56	441.96	435.55	429.21	422.91	416.66	410.48	404.42	398.52	392.82	387.3	381.89	376.56	371.3	366.09	360.95	355.87	350.85	345.87	340.94	336.04	331.18	326.36	321.57	316.79	312.01	307.26	302.6	298.09	293.71	289.4	285.11	280.82	276.53	272.24	267.95	263.67	259.39	255.12	250.88	246.67	242.51	238.37	234.24	230.12	226	221.89	217.78	213.68	209.61	205.6	201.67	197.82	194.06	190.37	186.73	183.13	179.53	175.93	172.33	168.71	165.09	161.47	157.85	154.28	150.85	147.6	144.51	141.49	138.47	135.45	132.42	129.38	126.34	123.29	120.24	117.19	114.15	111.11	108.09	105.09	102.2	99.522	97.098	94.814	92.566	90.326	88.093	85.87	83.657	81.454	79.264	77.085	74.919	72.765	70.624	68.495	66.379	64.275	62.184	60.11	58.059	56.036	54.06	52.243	50.832	49.873	48.921	47.671	46.233	44.759	43.294	41.837	40.386	38.939	37.497	36.058	34.621	33.187	31.755	30.326	28.9	27.475	26.051	24.629	23.207	21.785	20.362	18.939	17.514	16.088	14.659	13.229	11.798	10.367	8.9366	7.5069	6.0806	4.6649	3.2788	1.9866	0.94173	0.30519	0.056421	0.0039942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028509	0.28667	1.217	3.0482	5.3916	7.8396	10.272	12.69	15.101	17.506	19.91	22.315	24.722	27.133	29.55	31.975	34.409	36.854	39.313	41.789	44.299	46.999	50.398	55.043	60.745	66.872	73.061	79.247	85.496	91.99	98.984	106.67	115.07	123.94	133.01	142.11	151.15	160.13	169.18	178.41	187.83	197.42	207.17	217.09	227.15	237.11	246.26	254.05	260.88	267.44	274.01	280.57	287.1	293.57	299.94	306.19	312.32	318.37	324.36	330.24	335.62	339.51
799.98	799.64	798.74	797.31	795.65	793.94	792.24	790.54	788.84	787.15	785.45	783.75	782.05	780.35	778.65	776.95	775.25	773.55	771.85	770.15	768.44	766.73	765.02	763.31	761.59	759.87	758.14	756.41	754.66	752.88	750.87	748.34	745.19	741.72	738.17	734.6	731.03	727.45	723.86	720.24	716.55	712.76	708.85	704.8	700.61	696.29	691.85	687.3	682.65	677.9	673.04	668.1	663.08	658.04	652.98	647.9	642.82	637.73	632.62	627.51	622.37	617.21	612	606.66	600.95	594.59	587.64	580.38	573.04	565.7	558.46	551.46	544.76	538.24	531.73	525.14	518.46	511.68	504.81	497.87	490.85	483.77	476.62	469.43	462.24	455.12	448.22	441.58	435.13	428.76	422.41	416.1	409.85	403.75	397.89	392.3	386.89	381.58	376.32	371.11	365.95	360.85	355.79	350.78	345.81	340.87	335.97	331.11	326.28	321.48	316.7	311.92	307.15	302.47	297.93	293.54	289.22	284.91	280.61	276.29	271.98	267.67	263.37	259.09	254.81	250.57	246.36	242.18	238.03	233.89	229.76	225.63	221.5	217.38	213.26	209.17	205.14	201.21	197.39	193.66	190.02	186.42	182.85	179.27	175.69	172.11	168.52	164.92	161.33	157.75	154.23	150.83	147.57	144.43	141.37	138.32	135.28	132.24	129.18	126.13	123.07	120.01	116.95	113.9	110.85	107.81	104.8	101.92	99.26	96.842	94.557	92.309	90.066	87.827	85.595	83.371	81.155	78.949	76.753	74.567	72.394	70.233	68.086	65.954	63.838	61.742	59.671	57.632	55.638	53.716	51.984	50.644	49.649	48.557	47.194	45.709	44.222	42.752	41.293	39.841	38.394	36.951	35.511	34.074	32.639	31.207	29.778	28.35	26.924	25.5	24.076	22.654	21.231	19.808	18.383	16.958	15.53	14.099	12.666	11.23	9.793	8.3557	6.9185	5.4828	4.0549	2.6681	1.4402	0.56987	0.14348	0.01818	0.0005074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9913e-05	0.032903	0.31717	1.3117	3.2226	5.6201	8.0893	10.523	12.934	15.331	17.721	20.109	22.497	24.888	27.282	29.683	32.09	34.507	36.934	39.375	41.834	44.34	47.056	50.455	55.054	60.724	66.853	73.046	79.215	85.422	91.853	98.784	106.43	114.8	123.66	132.69	141.78	150.92	160.15	169.47	178.9	188.44	198.09	207.86	217.73	227.68	237.43	246.4	254.23	261.28	268.08	274.84	281.53	288.15	294.67	301.09	307.37	313.51	319.56	325.54	331.42	336.82	340.71
799.99	799.7	798.89	797.51	795.85	794.15	792.44	790.74	789.04	787.35	785.65	783.95	782.25	780.56	778.86	777.16	775.46	773.76	772.06	770.35	768.65	766.94	765.23	763.51	761.8	760.08	758.35	756.62	754.88	753.11	751.14	748.68	745.59	742.12	738.55	734.97	731.38	727.79	724.18	720.55	716.87	713.1	709.21	705.18	701	696.68	692.25	687.69	683.03	678.27	673.4	668.44	663.43	658.38	653.32	648.25	643.17	638.08	632.98	627.86	622.72	617.55	612.34	607.01	601.3	594.93	587.97	580.73	573.41	566.09	558.89	551.91	545.15	538.5	531.85	525.15	518.38	511.52	504.6	497.6	490.55	483.44	476.29	469.13	461.98	454.91	447.99	441.29	434.78	428.37	421.99	415.62	409.31	403.17	397.36	391.88	386.58	381.34	376.14	370.96	365.83	360.75	355.7	350.69	345.73	340.8	335.9	331.05	326.23	321.44	316.66	311.9	307.15	302.47	297.91	293.48	289.12	284.78	280.44	276.1	271.76	267.42	263.09	258.78	254.5	250.26	246.05	241.86	237.7	233.55	229.4	225.26	221.12	216.98	212.85	208.73	204.68	200.75	196.96	193.29	189.7	186.15	182.6	179.05	175.49	171.93	168.36	164.79	161.23	157.68	154.2	150.81	147.55	144.38	141.27	138.2	135.13	132.07	129	125.93	122.85	119.78	116.71	113.64	110.57	107.52	104.51	101.63	98.988	96.569	94.279	92.029	89.783	87.539	85.298	83.064	80.837	78.619	76.41	74.21	72.021	69.845	67.683	65.537	63.41	61.305	59.228	57.191	55.21	53.33	51.669	50.366	49.292	48.075	46.646	45.15	43.667	42.199	40.742	39.291	37.845	36.402	34.962	33.525	32.09	30.658	29.228	27.799	26.373	24.948	23.523	22.1	20.677	19.253	17.829	16.403	14.975	13.543	12.108	10.668	9.2259	7.7814	6.3352	4.8871	3.4442	2.07	0.95305	0.29657	0.053216	0.0039744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0006651	0.054955	0.42542	1.5513	3.5269	5.9202	8.37	10.788	13.181	15.561	17.934	20.303	22.673	25.046	27.422	29.805	32.194	34.591	36.998	39.417	41.858	44.373	47.134	50.54	55.054	60.66	66.803	73.036	79.225	85.396	91.71	98.501	106.09	114.46	123.3	132.29	141.34	150.56	159.99	169.57	179.19	188.86	198.56	208.32	218.12	227.9	237.41	246.23	254.18	261.58	268.71	275.69	282.53	289.25	295.83	302.28	308.59	314.75	320.79	326.75	332.62	338.04	341.93
800.01	799.77	799.03	797.7	796.06	794.35	792.65	790.95	789.25	787.55	785.85	784.16	782.46	780.77	779.07	777.37	775.67	773.97	772.27	770.57	768.86	767.15	765.44	763.73	762.01	760.29	758.57	756.84	755.11	753.35	751.41	749.02	746.01	742.57	738.98	735.37	731.75	728.14	724.52	720.88	717.2	713.45	709.59	705.59	701.42	697.12	692.68	688.12	683.44	678.66	673.77	668.79	663.77	658.73	653.67	648.61	643.53	638.44	633.33	628.21	623.04	617.84	612.58	607.15	601.35	594.98	588.11	580.99	573.75	566.49	559.32	552.35	545.52	538.76	531.99	525.19	518.34	511.42	504.44	497.4	490.31	483.17	476.02	468.89	461.79	454.75	447.82	441.06	434.48	428.04	421.65	415.27	408.94	402.8	397.04	391.62	386.37	381.17	375.99	370.84	365.72	360.64	355.6	350.59	345.63	340.72	335.84	331	326.2	321.42	316.67	311.93	307.21	302.55	297.98	293.5	289.09	284.7	280.33	275.95	271.57	267.2	262.83	258.49	254.2	249.95	245.73	241.55	237.38	233.22	229.07	224.92	220.77	216.62	212.47	208.33	204.25	200.32	196.58	192.98	189.44	185.92	182.4	178.87	175.33	171.79	168.24	164.69	161.16	157.64	154.18	150.8	147.52	144.33	141.2	138.1	135.01	131.92	128.83	125.74	122.65	119.56	116.47	113.38	110.3	107.23	104.21	101.34	98.708	96.287	93.987	91.728	89.476	87.225	84.977	82.733	80.496	78.266	76.045	73.832	71.63	69.439	67.263	65.101	62.958	60.838	58.749	56.704	54.729	52.883	51.279	49.978	48.799	47.493	46.05	44.571	43.1	41.64	40.187	38.74	37.295	35.853	34.413	32.976	31.541	30.108	28.677	27.248	25.821	24.395	22.97	21.546	20.123	18.7	17.276	15.85	14.422	12.991	11.555	10.113	8.6651	7.2129	5.7566	4.2949	2.8455	1.5239	0.57311	0.12905	0.013527	0.00043812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0042085	0.099117	0.60088	1.8958	3.9241	6.2767	8.6789	11.064	13.433	15.791	18.143	20.493	22.843	25.196	27.553	29.916	32.285	34.661	37.044	39.438	41.862	44.392	47.201	50.619	55.06	60.604	66.767	73.067	79.315	85.483	91.684	98.3	105.8	114.19	123.01	131.94	140.92	150.16	159.75	169.54	179.35	189.13	198.88	208.61	218.32	227.95	237.28	246.04	254.2	261.95	269.41	276.62	283.62	290.43	297.08	303.57	309.9	316.07	322.09	328.01	333.85	339.27	343.18
800.02	799.83	799.17	797.89	796.26	794.56	792.85	791.15	789.46	787.76	786.07	784.37	782.68	780.99	779.29	777.59	775.9	774.2	772.49	770.79	769.08	767.38	765.67	763.95	762.24	760.52	758.8	757.08	755.35	753.6	751.68	749.37	746.46	743.05	739.44	735.8	732.16	728.52	724.87	721.22	717.55	713.82	709.99	706.02	701.89	697.59	693.15	688.57	683.87	679.06	674.14	669.15	664.13	659.09	654.04	648.97	643.9	638.81	633.69	628.54	623.34	618.07	612.7	607.13	601.21	594.82	588.08	581.11	574.01	566.84	559.72	552.73	545.85	538.99	532.14	525.26	518.34	511.37	504.34	497.25	490.12	482.97	475.82	468.69	461.61	454.58	447.64	440.84	434.22	427.74	421.35	415	408.72	402.64	396.89	391.47	386.23	381.04	375.87	370.72	365.6	360.52	355.48	350.48	345.53	340.63	335.77	330.96	326.18	321.43	316.7	311.99	307.3	302.66	298.08	293.57	289.11	284.68	280.26	275.84	271.42	267.01	262.6	258.22	253.9	249.63	245.42	241.24	237.08	232.92	228.78	224.63	220.48	216.33	212.17	208.02	203.93	200.01	196.31	192.76	189.25	185.75	182.24	178.73	175.21	171.68	168.15	164.63	161.11	157.61	154.16	150.78	147.49	144.28	141.13	138.01	134.9	131.78	128.67	125.57	122.46	119.35	116.24	113.13	110.03	106.94	103.91	101.05	98.421	95.999	93.688	91.414	89.15	86.89	84.634	82.382	80.135	77.893	75.659	73.433	71.215	69.009	66.815	64.635	62.473	60.333	58.226	56.169	54.195	52.373	50.801	49.476	48.213	46.865	45.438	43.984	42.529	41.079	39.632	38.188	36.746	35.305	33.866	32.429	30.993	29.56	28.128	26.698	25.269	23.842	22.417	20.992	19.569	18.146	16.722	15.298	13.871	12.44	11.004	9.5612	8.11	6.6511	5.1857	3.715	2.2825	1.0691	0.32427	0.05008	0.0017384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013698	0.17139	0.82959	2.2923	4.3648	6.6687	9.0128	11.356	13.694	16.026	18.355	20.683	23.012	25.343	27.678	30.018	32.364	34.716	37.074	39.442	41.85	44.388	47.225	50.648	55.043	60.551	66.757	73.154	79.504	85.745	91.941	98.482	105.92	114.25	122.99	131.78	140.66	149.86	159.52	169.46	179.41	189.3	199.09	208.79	218.39	227.88	237.1	245.9	254.32	262.44	270.22	277.67	284.82	291.74	298.44	304.96	311.31	317.48	323.49	329.35	335.13	340.52	344.44
800.03	799.88	799.3	798.08	796.47	794.76	793.06	791.37	789.67	787.98	786.29	784.6	782.91	781.21	779.52	777.82	776.13	774.43	772.73	771.02	769.32	767.61	765.9	764.19	762.47	760.76	759.04	757.32	755.61	753.86	751.97	749.72	746.91	743.56	739.94	736.27	732.59	728.93	725.26	721.58	717.9	714.18	710.39	706.47	702.38	698.11	693.66	689.06	684.32	679.46	674.51	669.52	664.49	659.46	654.41	649.36	644.28	639.19	634.05	628.85	623.59	618.23	612.75	607.04	601	594.62	587.98	581.15	574.18	567.12	560.07	553.08	546.14	539.22	532.3	525.36	518.39	511.37	504.29	497.15	489.98	482.81	475.65	468.52	461.44	454.41	447.45	440.62	433.96	427.47	421.09	414.78	408.58	402.56	396.82	391.37	386.11	380.92	375.75	370.6	365.48	360.39	355.34	350.35	345.42	340.54	335.71	330.92	326.17	321.45	316.75	312.07	307.41	302.78	298.2	293.66	289.16	284.68	280.22	275.76	271.31	266.85	262.39	257.97	253.6	249.32	245.12	240.95	236.82	232.69	228.56	224.43	220.29	216.14	211.99	207.86	203.8	199.91	196.21	192.65	189.14	185.64	182.14	178.64	175.13	171.61	168.1	164.59	161.08	157.59	154.14	150.75	147.45	144.23	141.07	137.93	134.79	131.66	128.53	125.4	122.27	119.14	116.01	112.88	109.76	106.64	103.6	100.74	98.127	95.708	93.385	91.096	88.817	86.546	84.279	82.017	79.758	77.504	75.256	73.014	70.78	68.555	66.341	64.141	61.957	59.793	57.663	55.589	53.612	51.805	50.244	48.892	47.587	46.235	44.831	43.401	41.962	40.52	39.078	37.638	36.197	34.758	33.319	31.882	30.446	29.012	27.579	26.148	24.719	23.291	21.864	20.439	19.015	17.592	16.169	14.745	13.32	11.89	10.456	9.014	7.562	6.0998	4.6301	3.1626	1.7796	0.71483	0.17213	0.018007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.030038	0.27363	1.1065	2.7192	4.823	7.0818	9.3702	11.668	13.97	16.273	18.575	20.878	23.183	25.49	27.801	30.116	32.437	34.763	37.094	39.437	41.823	44.35	47.183	50.593	54.965	60.482	66.771	73.301	79.809	86.225	92.598	99.268	106.7	114.88	123.38	131.96	140.67	149.77	159.39	169.36	179.41	189.39	199.22	208.87	218.36	227.71	236.87	245.8	254.53	263.02	271.16	278.86	286.19	293.2	299.96	306.52	312.88	319.06	325.04	330.85	336.53	341.85	345.75
800.04	799.92	799.41	798.25	796.67	794.97	793.28	791.58	789.89	788.21	786.52	784.83	783.14	781.45	779.76	778.06	776.37	774.67	772.97	771.26	769.56	767.85	766.14	764.43	762.72	761.01	759.29	757.58	755.87	754.14	752.27	750.09	747.38	744.1	740.48	736.77	733.07	729.37	725.67	721.97	718.27	714.55	710.79	706.93	702.9	698.66	694.2	689.56	684.76	679.86	674.89	669.89	664.87	659.84	654.8	649.75	644.67	639.56	634.39	629.14	623.8	618.35	612.75	606.92	600.81	594.44	587.87	581.16	574.31	567.35	560.36	553.38	546.41	539.45	532.48	525.49	518.47	511.4	504.27	497.09	489.88	482.68	475.51	468.37	461.27	454.22	447.24	440.39	433.7	427.19	420.83	414.57	408.43	402.48	396.75	391.27	385.99	380.8	375.63	370.47	365.34	360.24	355.19	350.21	345.29	340.44	335.65	330.89	326.18	321.49	316.82	312.16	307.52	302.92	298.33	293.77	289.23	284.72	280.22	275.72	271.23	266.73	262.23	257.75	253.33	249.03	244.85	240.73	236.64	232.55	228.44	224.33	220.2	216.06	211.93	207.83	203.83	199.96	196.25	192.64	189.1	185.59	182.09	178.59	175.08	171.58	168.07	164.57	161.07	157.57	154.11	150.72	147.41	144.18	141	137.84	134.69	131.54	128.39	125.24	122.09	118.94	115.79	112.64	109.49	106.35	103.3	100.43	97.829	95.418	93.089	90.784	88.491	86.204	83.923	81.646	79.372	77.103	74.839	72.58	70.328	68.084	65.849	63.626	61.418	59.229	57.071	54.971	52.982	51.186	49.641	48.28	46.966	45.623	44.24	42.827	41.399	39.964	38.527	37.089	35.65	34.212	32.774	31.337	29.9	28.465	27.032	25.6	24.169	22.74	21.312	19.886	18.461	17.038	15.616	14.193	12.77	11.343	9.9119	8.4734	7.0245	5.5645	4.0966	2.6483	1.352	0.46139	0.084684	0.0048173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00031199	0.054036	0.40563	1.4281	3.17	5.2885	7.5063	9.746	12	14.263	16.532	18.805	21.081	23.36	25.642	27.927	30.217	32.511	34.811	37.115	39.43	41.787	44.277	47.066	50.438	54.807	60.387	66.804	73.506	80.226	86.908	93.597	100.52	107.98	115.92	124.1	132.39	140.88	149.82	159.34	169.29	179.39	189.45	199.31	208.92	218.31	227.56	236.7	245.77	254.82	263.73	272.27	280.27	287.77	294.88	301.71	308.31	314.7	320.9	326.87	332.62	338.21	343.4	347.16
800.05	799.94	799.49	798.41	796.87	795.19	793.5	791.81	790.13	788.45	786.76	785.08	783.39	781.7	780.01	778.31	776.61	774.92	773.21	771.51	769.81	768.1	766.39	764.68	762.97	761.27	759.56	757.85	756.15	754.42	752.59	750.47	747.86	744.65	741.05	737.32	733.58	729.85	726.12	722.4	718.67	714.94	711.19	707.37	703.42	699.23	694.75	690.05	685.19	680.25	675.27	670.27	665.25	660.23	655.2	650.16	645.08	639.94	634.72	629.41	623.99	618.44	612.72	606.79	600.63	594.29	587.79	581.16	574.4	567.54	560.61	553.65	546.67	539.68	532.68	525.66	518.6	511.48	504.3	497.07	489.82	482.58	475.38	468.21	461.08	454.01	447.01	440.14	433.43	426.92	420.57	414.35	408.27	402.35	396.64	391.16	385.87	380.67	375.51	370.34	365.2	360.09	355.03	350.05	345.16	340.35	335.59	330.88	326.21	321.54	316.9	312.27	307.65	303.05	298.46	293.89	289.33	284.78	280.25	275.73	271.2	266.67	262.12	257.59	253.13	248.82	244.68	240.62	236.56	232.5	228.4	224.29	220.17	216.04	211.94	207.89	203.93	200.08	196.34	192.69	189.11	185.58	182.06	178.56	175.05	171.55	168.05	164.54	161.05	157.55	154.09	150.69	147.37	144.13	140.94	137.76	134.58	131.41	128.24	125.08	121.91	118.75	115.58	112.41	109.24	106.07	102.99	100.12	97.537	95.138	92.804	90.486	88.175	85.871	83.572	81.277	78.986	76.699	74.417	72.139	69.868	67.603	65.346	63.1	60.867	58.649	56.455	54.315	52.304	50.527	49.022	47.682	46.373	45.036	43.663	42.261	40.841	39.412	37.978	36.542	35.104	33.667	32.229	30.792	29.355	27.92	26.485	25.052	23.62	22.19	20.762	19.335	17.91	16.486	15.064	13.643	12.222	10.8	9.3736	7.9417	6.5002	5.0467	3.5853	2.1709	0.99219	0.28821	0.040294	0.00059517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0032121	0.094433	0.57782	1.7944	3.6398	5.7541	7.9313	10.128	12.341	14.567	16.802	19.044	21.292	23.544	25.799	28.059	30.324	32.592	34.865	37.143	39.43	41.748	44.177	46.88	50.18	54.558	60.255	66.843	73.743	80.706	87.701	94.742	101.9	109.32	117.01	124.89	132.9	141.14	149.88	159.31	169.26	179.42	189.52	199.42	209.03	218.41	227.64	236.81	246.02	255.34	264.66	273.61	281.95	289.65	296.87	303.76	310.41	316.85	323.07	329.05	334.81	340.37	345.34	348.75
